altitude,heading,vertical_speed,velocity,roll,pitch,yaw,g_force,event_label,label_encoded
-0.5944821015171737,-2.032740241452596,-0.08459769253515778,-1.818581878044287,-0.5225628345260233,-0.7133400434731141,-2.0225847243595796,0.016402912913867848,LOW_SPEED,4
-0.5942851560492551,-2.92824310539554,-0.11646159838192904,-1.8115034731899653,-0.5900452498765433,-1.0406076877445722,-2.9171451350193496,0.155597945629054,LOW_SPEED,4
-0.061512710670419975,-0.4626732580892934,-0.16215242137303973,0.62896933698195,-0.2615256385641391,-0.19054390293687828,-0.45385438433082076,0.011544733340670799,CRUISE,0
-0.6002417267185697,-0.2564454394354782,-0.05048769997411526,-1.7086388389601126,0.10454431618562018,-0.692372831196692,-0.24644785699077418,-1.8594366560716933,LOW_SPEED,4
-0.5961242318521509,-0.2748031143802212,-0.06979752955101791,-1.7706057231526935,-0.010487400634028783,-0.6690069576573646,-0.26367198168373035,0.032032786522016604,LOW_SPEED,4
0.1329510640703708,-0.2168330922230007,-1.1680759977604633,0.647788650270878,-2.638841312176995,-0.8894463588707487,-0.2073396130763603,-1.7405477222467207,TURN_LEFT,7
-0.01181074061713238,-0.4607850350402379,-0.5756848255611979,0.6237370806408985,-0.28543895102853417,-0.3884092592081903,-0.4511973388921502,0.07542888495675297,HIGH_SPEED,3
0.13704077173533735,-0.14563418610689985,-0.10549683561979317,0.6392900963269155,-0.26203322453273126,-0.16760836608713528,-0.13565259785413983,0.0002999581487770969,CRUISE,0
0.1352052139336167,-0.14573945104779606,-0.09040895246743595,0.6411254193889743,-0.26204256202295556,-0.16116899326796258,-0.13565259785413983,-0.0023747699308482215,CRUISE,0
0.13703526312139763,-0.14563967049877824,-0.1054535744747037,0.6392950999708235,-0.2618438602309828,-0.16759564229905885,-0.13565719420686137,-0.00039146815752226727,CRUISE,0
0.1341987651276942,-0.14578031861308516,-0.08214773754851191,0.642130948964035,-0.2613187197807689,-0.1576213284996565,-0.13566514943272567,-0.0034301048194078573,CRUISE,0
-0.6826025773623827,-1.263004903631429,-0.11178033404031693,-1.9468277056091126,-0.2619465726234499,-0.9075691228805879,-1.2552324412740405,-0.014401948574605345,TAXI,6
0.09927208702028956,-0.14609823642617956,0.2046717585029893,0.6775326086310083,-0.26111030699896287,-0.03644337901740297,-0.1357494748268872,-0.05164799196911403,CRUISE,0
-0.06640529881708579,1.0609782022351197,-0.11828386816080488,0.6370932261841056,0.35401497625687744,-0.17160136343811586,1.0689619983783492,0.011635710486236876,CRUISE,0
-0.049687093695545276,-0.46301505954443994,-0.25965839538876845,0.5886511914745999,-0.26250047254355446,-0.2222299978256742,-0.4537905657411099,0.027047238945026243,CRUISE,0
0.13136633599655978,-0.1458213630942414,-0.05888348788300519,0.6450018910814114,-0.26184367348117826,-0.14768586769598752,-0.13565454246490677,-0.006978213496462676,CRUISE,0
-0.5977771978811389,-0.2302482685898871,0.08169651693072211,-1.2105039096143377,-0.020266554145922953,-0.6342067156368661,-0.21959455012889117,1.171448753013226,NORMAL_FLIGHT,5
-0.058539749285939593,-0.46282310582868746,-0.18623201294192737,0.6130124460923934,-0.26141956467519123,-0.19601535902023798,-0.45385084867488146,0.015074646588611997,CRUISE,0
0.13114849535440218,-0.1458355163636056,-0.05709221839284287,0.64522664935641,-0.26128771931322425,-0.1469431165670268,-0.13566585656391333,-0.008179111817927229,CRUISE,0
-0.022683367380453064,-0.46213578768518704,-0.4849078668512069,0.6075524563367222,-0.27277843478323,-0.339028464894126,-0.45260841917767736,0.06283764801048777,CRUISE,0
-0.06869356452802593,2.181332428941629,-0.10895478815335442,0.2131544248258863,-0.21132094162502787,0.0553255792207302,2.191348905118442,0.006795726342151427,CRUISE,0
0.11466860038363587,-0.14596413419895315,0.07822399516967707,0.6625032851350822,-0.26185039647413977,-0.0898069462098864,-0.13567345822418406,-0.03032294904856596,CRUISE,0
-0.06800204568494682,1.1539227221500263,-0.10210430837817136,0.44772477791094434,3.411264464775467,-0.09314421405392889,1.1640324277232486,0.15947357203014387,CRUISE,0
0.092276522904289,-0.14619412482612199,0.26217562901199476,0.6834991835239502,-0.26039356124934676,-0.011946224391781382,-0.1358242539500111,-0.06156450083575188,CRUISE,0
-0.04790530747762161,-0.4630262052440643,-0.2743468571779845,0.587360048495931,-0.2627088853253606,-0.2289113498288001,-0.45376776076029873,0.0296127944499759,CRUISE,0
0.13665942541579013,-0.1456669155423045,-0.10236742736512328,0.6396784872810644,-0.26201996529661276,-0.1662519193939889,-0.135651183591764,0.00020898100321101897,CRUISE,0
-0.06868968345911393,2.1816724612381044,-0.10904317858430422,0.20990875034989323,-0.2140743807423652,0.057512707506865324,2.1916973440112972,0.006886703487717505,CRUISE,0
0.1373019301143837,-0.1455968568589514,-0.10764455040553199,0.639030718245419,-0.2620453632700228,-0.16853197677518214,-0.13565083002616993,0.00017259014498377976,CRUISE,0
0.11220105432811546,-0.14598217961739274,0.09847823613001208,0.6650426344183457,-0.2617753230527365,-0.08125860551704797,-0.1356803527532661,-0.033434367426904005,CRUISE,0
0.13630067693297254,-0.14570035264117753,-0.09942089255839166,0.640034827867479,-0.2616371281974171,-0.16498453921737743,-0.13566108342839475,-0.0005188361613135643,CRUISE,0
-0.07111028110037623,1.4426324332571079,-0.2821558243547377,0.43922189649116977,4.446588013112423,-0.043775234685935596,1.4528695309240918,2.8868774189377246,CRUISE,0
0.0012536885152995062,-0.45793456659028203,-0.6835307884539793,0.6430869830344933,-0.3121484683154938,-0.4463229439010002,-0.44829385823448337,0.08913004307891462,HIGH_SPEED,3
-0.06270156971520661,-0.46259771501406194,-0.15257113605449796,0.633051363775469,-0.2613824014640985,-0.18746974485341591,-0.45386145564270036,0.009343086417985449,CRUISE,0
-0.06875735177353129,0.7283570883461752,-0.044264679615211355,0.6346053332929223,3.366805685820773,-0.07951840028709688,0.7364591907568433,1.3983639494826492,CRUISE,0
0.0023097148466785728,-0.4576254945705406,-0.6921313629380672,0.6445788803207647,-0.31548176557575924,-0.4509375891837142,-0.4479827205117916,0.09003981453456732,HIGH_SPEED,3
-0.03137445782791381,-0.46271731014018996,-0.4120742173416295,0.5960973573944721,-0.26730498476355835,-0.2995431423354907,-0.4532550906490449,0.05144730938568916,CRUISE,0
-0.5957282063284124,-0.48190737423941704,-0.07637629134152119,-1.792314688130205,-0.05240638224771799,-0.6035317074791425,-0.47312547703005625,-0.06582223124821564,LOW_SPEED,4
6.128834707939534,-2.4111570359486243,-2.9188056222462806,-0.19150209094830442,-0.3172547682195465,-0.6781805816499583,-2.410907212798923,1.4447804891501574,HIGH_SPEED,3
0.1369028059953041,-0.14565718516961648,-0.10436554078200083,0.6394320916270049,-0.2615807297564624,-0.1670953247750541,-0.13566161377678587,0.0006274758728121493,CRUISE,0
-0.4745965651423395,-0.2872480841321898,2.992629290838366,-0.14397802204547125,-0.7440199034255972,2.841415282949037,-0.2756917976162726,0.6333735232807369,HIGH_SPEED,3
-0.6003442683150979,-0.22555734437497957,-0.08064898913390924,-1.820308676126992,0.08856488241499597,-0.6508723787014545,-0.21507863357993273,0.2685369741340446,LOW_SPEED,4
-0.5051560829760894,-0.24877295211312825,1.499579273219052,-0.2500224111236706,-0.9023594601548957,2.056457076833845,-0.23753588262921232,1.9749407072184464,HIGH_SPEED,3
-0.06991134379599552,1.8473251792343248,-0.07707816356020056,0.41016742673818724,2.572526646376679,-0.02718137013977849,1.857023820425624,0.641816202389214,CRUISE,0
-0.06641919554770617,1.0657333469097672,-0.1188624493956322,0.6372641614786893,0.31167898232977165,-0.17391300307899873,1.0737139199612815,-0.0057591197458845035,CRUISE,0
-0.5056427126795575,-0.24765059785254495,1.4700428449812848,-0.2537796067640329,-0.8988035571276833,2.0331832235475704,-0.23639174436713092,1.9391139072947616,HIGH_SPEED,3
-0.2703823246358253,-2.394392966059533,-0.1168841211158181,-1.8715983995330643,-0.32443473795260863,-0.08659714345710941,-2.3936350385417455,-11.706348006351629,LOW_SPEED,4
-0.06108372735987229,-0.4626925419188022,-0.1655034092873656,0.6271542313459516,-0.26208719522622764,-0.19144842794281056,-0.45384678267055056,0.011526537911555158,CRUISE,0
-0.06875434707501873,2.1752865061009636,-0.10774414968110696,0.2519265795993121,-0.16224253275677003,0.03018587329724965,2.185185196118795,0.006777530913037808,CRUISE,0
0.07068914124532605,-0.1466988657948237,0.43971954001025365,0.6970921231342587,-0.25579690156173546,0.06536532964452552,-0.13627469651672683,-0.09249673032801636,HIGH_SPEED,3
0.08601410522534289,-0.14630239733675854,0.3136653854859489,0.6882453426210294,-0.2590784691261584,0.010211343701289422,-0.13591565065605224,-0.06971605307841913,HIGH_SPEED,3
-0.06755841446915058,1.1272668084611672,-0.11980720261981329,0.5394798418571118,-0.25393631325964433,-0.13070074666648063,1.1362557843127183,0.0046850565650321556,CRUISE,0
-0.5954540776674536,2.5540941608220713,-0.18009854729076696,-1.6989908330619274,-0.38077771421536055,-1.3562807801313974,2.5626120481098966,-0.2709393036401508,LOW_SPEED,4
0.09267802574302425,-0.14618297912649764,0.2588701424979974,0.6831738114363168,-0.2605823653016818,-0.013353566237233406,-0.1358145308961774,-0.06030901622694849,CRUISE,0
-0.0670823575485734,1.1231646602518122,-0.12088215806571515,0.604073233400487,-0.21282054255504818,-0.15926019784599899,1.1316884239698368,0.0037206988220385984,CRUISE,0
0.05677131513745303,-0.41844623740060827,-1.1357434004962417,0.6923469782893228,-0.6797835731766478,-0.6637831610204923,-0.4087210291295956,0.21729864575156244,HIGH_SPEED,3
-0.6005614579392445,-0.2247534386750915,-0.11177982317130127,-1.9468277056091126,0.08138603318076083,3.1241885219487773,-0.2130175229498952,-0.5494203462160911,LOW_SPEED,4
-0.05020897226843848,-0.46301895169351487,-0.2553560394425624,0.589174275113405,-0.2618156610105054,-0.22033438061278976,-0.4538047083648686,0.0263558126387289,CRUISE,0
-0.0674576944710955,1.126923768594952,-0.12039397541856092,0.5546475769622201,-0.24998450064692226,-0.13774200010376803,1.13578907772868,0.005030769718180828,CRUISE,0
0.13298042247875347,-0.1457990716949932,-0.0721396974823834,0.6433591406929978,-0.26187635469696324,-0.1533561329680412,-0.13565807812084607,-0.005577165454754368,CRUISE,0
0.13053891714367497,-0.14583887776507967,-0.05207893712443786,0.6458520372280889,-0.2617775640503903,-0.144819152800271,-0.13566108342839475,-0.009143469560920785,CRUISE,0
-0.06782852434584892,1.1276487698181346,-0.11585500260396864,0.49482813502465606,-0.25965123077651603,-0.10929183717540601,1.1369678654189703,0.005467460016895578,CRUISE,0
-0.1331758969559364,-0.21175525300684842,2.2391281448739373,0.33614500633440736,0.27357399197309407,1.2472087048597749,-0.20076099485219148,-0.603133252957953,HIGH_SPEED,3
-0.6005669853325498,-0.22725856735256014,-0.11166838561001761,-1.9458115128631832,0.07663194340796811,2.492469030321385,-0.21577515780005005,-1.0079451598661202,LOW_SPEED,4
-0.06706313999767038,1.1227895986136602,-0.12082901885825116,0.6063366384839102,-0.2098325456832768,-0.1601972139536264,1.1312966732917205,0.003556939960020062,CRUISE,0
-0.6005614266403017,-0.22475043110535167,-0.11178234598125515,-1.9468277056091126,0.08152777628236547,3.124156712478586,-0.2130148712079401,-0.5587182104928842,LOW_SPEED,4
-0.062362038783291926,-0.4626141681896981,-0.1553098834035916,0.6320239939709185,-0.26166700816613475,-0.188411532381572,-0.4538527932856479,0.009834363004039037,CRUISE,0
0.06720988816148625,-0.4037560283798713,-1.261371767770577,0.694476907790662,-0.8164827493119466,-0.7301922463593227,-0.3940415160164277,0.2653709694683637,HIGH_SPEED,3
-0.5942972687401339,-2.591875408806843,-0.10219354016624078,-1.8119031967213974,-0.5942932476791798,-0.9132848302529144,-2.5809919747794785,-0.10870885766778479,LOW_SPEED,4
-0.07019409844560068,-0.024209926829685348,-0.16330602037363448,0.641737419132359,4.4148175761239,-0.10704063552788606,-0.015635640895627724,2.3723652699067,CRUISE,0
-0.6826025797411024,-1.263004903631429,-0.11178032016486218,-1.9468277056091126,-0.26195478961484725,-0.9075434480939336,-1.2552324412740405,-0.014365557716380126,TAXI,6
-0.6005614329000903,-0.2247536155909586,-0.11177946493228781,-1.9468277056091126,0.08139406342235371,3.124168527424657,-0.21301787651548879,-0.6087374451247861,LOW_SPEED,4
-0.06670689543027994,1.1055296866239799,-0.12074262649278486,0.6371843060265913,-0.04975883026952411,-0.17272378331485672,1.1137140330864803,0.011162629329294887,CRUISE,0
0.13191519425817988,-0.14581446337542667,-0.06339601912647064,0.6444404687115824,-0.26199550107222513,-0.14961670253658343,-0.1356556031616885,-0.006286787190165332,CRUISE,0
0.13740615559403674,-0.14558995714013667,-0.10850842738821098,0.6389215847147789,-0.26132506927412147,-0.16887688231625353,-0.1356635583875528,0.0009186027386219826,CRUISE,0
0.11300067971975951,-0.29315335885854865,-1.8882354855493595,0.6764742027108664,-1.8349046933437276,-0.9960448921119432,-0.28358072993168737,0.8953513116511012,TURN_LEFT,7
0.011554984376041959,-0.454446847187201,-0.7680934355450275,0.656879933167499,-0.3444235032757365,-0.4906105876164767,-0.44477729483687617,0.10193962517453112,HIGH_SPEED,3
-0.04400370645911593,-0.46303682019608733,-0.3066454848061769,0.5866781329714544,-0.262637546900047,-0.24446549912071303,-0.45371578661798545,0.03510781404213146,CRUISE,0
-0.6005614203805132,-0.22482756642338655,-0.11173611296604001,-1.9468277056091126,0.08022332889803278,3.101752848202036,-0.2131043233032143,-1.4545519674470715,LOW_SPEED,4
0.11867987289784852,-0.14594343504250792,0.0452914736984181,0.6583082030359685,-0.2616595381739553,-0.10365519905755428,-0.13567257431019886,-0.024791538598183165,CRUISE,0
-0.6826092057273013,-1.2630075573694348,-0.11224540774829342,-1.9467242721755191,-0.26226423404088006,-0.9070903903542128,-1.2552348455200797,-0.014219994283475208,TAXI,6
0.0572662766195049,-0.14727207320407548,0.5503222025677607,0.7011074121367356,-0.2509275871595751,0.11535163994472629,-0.13681741970346792,-0.1063434518830809,HIGH_SPEED,3
-0.06908160882134064,2.117210334423511,-0.10244966213978556,0.34451813109662466,0.31449199463473987,-0.022940713342310546,2.1268491712904067,0.03006768017780225,CRUISE,0
-0.5954768319988973,-0.8699286304007717,-0.07336257788993215,-1.8199995929287835,-0.1923137332742769,-0.5491118386658154,-0.8603457424084829,-0.11711514591803464,LOW_SPEED,4
0.13317460112012505,-0.14580207926473304,-0.0737296265557449,0.643163728113351,-0.2614300226642424,-0.15402140531603659,-0.1356644423015375,-0.004740175715552107,CRUISE,0
0.13655363498899517,-0.14568159955927001,-0.10148435558291004,0.6397839018871785,-0.26148679460480606,-0.16589837985386566,-0.1356582549036431,-0.0009373310309146946,CRUISE,0
0.1370443398148209,-0.14563206311649504,-0.10552784347693654,0.6392860393183414,-0.2620429355225645,-0.16761949940170212,-0.13565083002616993,-9.364146146356028e-06,CRUISE,0
-0.061790770478599384,-0.4626525589328482,-0.15987159304289336,0.6300468784591989,-0.2617122016188203,-0.18987317753685015,-0.45385120224047504,0.010362030448317846,CRUISE,0
6.294015504749831,-2.4002943132536427,-4.214351029459186,-0.6206506998667993,-0.4035412081335371,-1.9772852517249389,-2.400379355281528,-4.110993640813578,HIGH_ALTITUDE,1
-0.6005614203805132,-0.2247536155909586,-0.11177908651079471,-1.9468277056091126,0.08138435243252043,3.1241719355821775,-0.21301787651548879,-0.6069360976425904,LOW_SPEED,4
-0.06674777184962723,1.1088937418359903,-0.12048628881898903,0.6355040283088683,-0.08078152104088566,-0.17206805380791862,1.1171125055757023,0.006613772051021292,CRUISE,0
-0.22545962177676154,-0.3205459502178159,2.921504340510565,0.12116249919580797,1.0386733744662955,1.9686799798941859,-0.3090968517171828,-0.5887588639586055,TURN_RIGHT,8
-0.36698325661753456,-0.33189581075272695,3.0904817728012626,-0.0095572245806204,-0.45266238270702225,2.4954182226290964,-0.32040140445312704,0.40365623072789714,HIGH_SPEED,3
0.014147225419831912,-0.4533504995590742,-0.7887509476764933,0.660045752191394,-0.3552034489898696,-0.5015450929946457,-0.44367275592131966,0.101757670883403,HIGH_SPEED,3
-0.4959603346340854,-0.2660519710164503,2.0761977619022387,-0.19774920798413712,-0.8709970714891745,2.435060207362607,-0.2546344915363102,1.963677736597441,HIGH_SPEED,3
-0.06941281423446011,2.0178419993759134,-0.0965471584784997,0.38395211920208544,1.1399378956992579,-0.038451919849465575,2.0274848645895607,0.15266848154184406,CRUISE,0
0.13667250837389666,-0.14567169227071491,-0.10247510467817064,0.6396650991527703,-0.26156635002151696,-0.16630099686228364,-0.13565701742406433,0.00037273986522955524,CRUISE,0
-0.07012135970244343,1.7778450107666428,-0.07115067398913129,0.4165580942607292,3.182307336977943,-0.024047682904958626,1.7877332727993198,0.9873110103886883,CRUISE,0
0.10951773336066478,-0.14600287877383797,0.12050833347309604,0.6677602892284351,-0.261631712453087,-0.07199841432343441,-0.1356900758071003,-0.03725540754065504,CRUISE,0
-0.5964649584036821,2.3272009766536743,-0.19447338217634905,-1.6790704408843404,-0.3164805035301488,-1.3758399689308631,2.335680391191348,-0.020533808185719402,LOW_SPEED,4
-0.5991256439756716,1.4931762349789168,-0.1316246209059532,-1.8808825255705686,-0.006018664562490227,-1.3013358278494167,1.501378730416525,0.022225450230056433,LOW_SPEED,4
